file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\json\jsonpath\JSONPostProcessor.java,org.apache.jmeter.extractor.json.jsonpath.JSONPostProcessor,class,14,44,3,48,106,16,0,14,2,0,0,0,0,0,13,13,1,12,0,0,13,0,7,201,8,3,3,1,1,30,16,38,16,36,8,1,0,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\json\render\RenderAsJsonRenderer.java,org.apache.jmeter.extractor.json.render.RenderAsJsonRenderer,class,11,29,1,38,78,16,0,11,5,0,0,0,0,2,10,3,0,10,0,0,3,0,11,165,7,1,2,2,2,21,21,24,3,24,3,0,0,0,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\JSoupExtractor.java,org.apache.jmeter.extractor.JSoupExtractor,class,8,9,1,13,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,3,48,3,1,1,0,0,1,2,7,3,4,2,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\JSR223PostProcessor.java,org.apache.jmeter.extractor.JSR223PostProcessor,class,6,2,4,5,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,23,0,0,0,1,0,1,1,3,1,3,1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\JSR223PostProcessorBeanInfo.java,org.apache.jmeter.extractor.JSR223PostProcessorBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\RegexExtractor.java,org.apache.jmeter.extractor.RegexExtractor,class,20,80,3,85,356,32,0,24,8,0,0,0,0,0,21,20,8,13,0,0,20,0,16,360,25,10,5,5,1,42,23,82,18,74,5,0,0,0,205,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\extractor\XPathExtractor.java,org.apache.jmeter.extractor.XPathExtractor,class,16,47,3,56,411,30,0,25,5,0,0,0,0,0,15,15,0,15,0,0,15,0,6,220,16,3,1,2,0,30,9,39,9,37,4,0,0,0,194,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\BeanShellPreProcessor.java,org.apache.jmeter.modifiers.BeanShellPreProcessor,class,9,4,3,8,1,2,0,1,0,1,0,0,0,0,3,3,0,3,0,0,3,0,2,38,2,0,1,1,0,4,1,6,1,6,1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\BeanShellPreProcessorBeanInfo.java,org.apache.jmeter.modifiers.BeanShellPreProcessorBeanInfo,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\BSFPreProcessor.java,org.apache.jmeter.modifiers.BSFPreProcessor,class,6,4,4,5,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,28,1,0,1,1,0,1,1,4,1,3,2,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\BSFPreProcessorBeanInfo.java,org.apache.jmeter.modifiers.BSFPreProcessorBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\CounterConfig.java,org.apache.jmeter.modifiers.CounterConfig,class,13,36,2,32,254,25,0,22,3,0,0,0,0,0,13,10,0,13,0,0,10,0,5,159,13,0,2,1,0,11,3,29,1,23,3,2,0,0,109,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\gui\CounterConfigGui.java,org.apache.jmeter.modifiers.gui.CounterConfigGui,class,9,11,7,34,8,8,0,7,1,0,0,0,0,0,8,1,0,8,0,0,1,0,9,106,2,0,1,0,0,13,2,11,0,11,2,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\gui\SampleTimeoutGui.java,org.apache.jmeter.modifiers.gui.SampleTimeoutGui,class,7,8,7,17,16,8,1,7,1,0,0,0,0,0,3,2,0,3,0,0,2,0,3,59,2,0,0,0,2,4,3,6,0,6,0,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\gui\UserParametersGui.java,org.apache.jmeter.modifiers.gui.UserParametersGui,class,19,21,7,67,32,13,0,6,6,1,0,0,0,0,11,5,0,11,0,0,5,0,13,280,6,4,1,0,1,14,12,45,5,43,2,1,4,0,148,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\JSR223PreProcessor.java,org.apache.jmeter.modifiers.JSR223PreProcessor,class,6,2,4,5,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,23,0,0,0,1,0,1,1,3,1,3,1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\JSR223PreProcessorBeanInfo.java,org.apache.jmeter.modifiers.JSR223PreProcessorBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\SampleTimeout.java,org.apache.jmeter.modifiers.SampleTimeout,class,10,25,2,21,0,13,1,8,5,0,0,0,0,0,6,3,0,6,0,0,5,0,7,131,7,0,0,0,2,15,2,11,3,10,3,2,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\modifiers\UserParameters.java,org.apache.jmeter.modifiers.UserParameters,class,14,23,2,24,83,15,0,11,3,1,0,0,0,0,6,5,3,3,0,0,5,0,5,104,7,1,0,0,0,10,2,15,5,13,3,0,0,0,109,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\reporters\MailerModel.java,org.apache.jmeter.reporters.MailerModel,class,13,61,2,50,574,36,0,36,0,0,0,0,0,3,29,23,0,29,0,0,23,0,4,301,16,2,0,2,2,45,12,66,6,48,3,1,0,0,224,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\reporters\MailerResultCollector.java,org.apache.jmeter.reporters.MailerResultCollector,class,7,4,4,8,0,4,0,4,0,0,0,0,0,0,2,2,1,1,0,0,2,0,0,25,1,0,0,0,0,1,1,2,0,2,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\sampler\DebugSampler.java,org.apache.jmeter.sampler.DebugSampler,class,12,13,3,28,30,9,0,8,1,0,0,0,0,0,5,2,0,5,0,0,2,0,5,99,5,1,0,0,0,14,3,10,0,10,1,1,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\sampler\DebugSamplerBeanInfo.java,org.apache.jmeter.sampler.DebugSamplerBeanInfo,class,2,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3,0,3,0,1,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\sampler\gui\TestActionGui.java,org.apache.jmeter.sampler.gui.TestActionGui,class,8,11,7,27,3,7,0,6,1,0,0,0,0,0,18,1,0,18,0,0,10,0,9,178,2,0,4,0,0,12,4,30,0,26,1,5,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\sampler\TestAction.java,org.apache.jmeter.sampler.TestAction,class,16,25,3,25,45,11,0,10,1,0,0,0,0,0,13,12,6,7,0,0,12,0,5,116,7,0,9,2,0,10,10,21,2,19,3,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\BeanShellTimer.java,org.apache.jmeter.timers.BeanShellTimer,class,6,6,3,9,1,2,0,1,0,1,0,0,0,0,3,3,0,3,0,0,3,0,2,37,4,0,1,2,0,4,3,7,1,6,2,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\BeanShellTimerBeanInfo.java,org.apache.jmeter.timers.BeanShellTimerBeanInfo,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\BSFTimer.java,org.apache.jmeter.timers.BSFTimer,class,6,4,4,7,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,32,2,0,1,1,0,2,3,7,1,5,2,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\BSFTimerBeanInfo.java,org.apache.jmeter.timers.BSFTimerBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\ConstantThroughputTimerBeanInfo.java,org.apache.jmeter.timers.ConstantThroughputTimerBeanInfo,class,3,1,3,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,5,1,2,0,1,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\ConstantTimer.java,org.apache.jmeter.timers.ConstantTimer,class,5,8,2,4,18,8,0,8,0,0,0,0,0,0,3,2,1,2,0,0,2,0,1,36,4,0,0,0,0,2,3,4,0,3,0,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\GaussianRandomTimer.java,org.apache.jmeter.timers.GaussianRandomTimer,class,2,2,4,6,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,14,2,0,0,0,1,1,1,1,2,1,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\gui\AbstractRandomTimerGui.java,org.apache.jmeter.timers.gui.AbstractRandomTimerGui,class,8,13,7,29,66,13,1,7,1,5,0,6,0,0,5,3,0,5,0,0,3,0,7,86,1,0,0,0,2,4,7,9,0,9,0,0,0,0,88,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\gui\ConstantTimerGui.java,org.apache.jmeter.timers.gui.ConstantTimerGui,class,7,8,7,18,16,8,1,7,1,0,0,0,0,0,4,3,0,4,0,0,3,0,3,60,2,0,0,0,2,5,3,7,0,7,0,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\gui\GaussianRandomTimerGui.java,org.apache.jmeter.timers.gui.GaussianRandomTimerGui,class,4,7,8,1,21,7,0,2,0,5,0,0,0,0,3,3,0,3,0,0,3,0,2,36,6,0,0,0,0,5,1,3,0,3,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\gui\PoissonRandomTimerGui.java,org.apache.jmeter.timers.gui.PoissonRandomTimerGui,class,4,7,8,1,21,7,0,2,0,5,0,0,0,0,3,3,0,3,0,0,3,0,2,36,6,0,0,0,0,5,1,3,0,3,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\gui\UniformRandomTimerGui.java,org.apache.jmeter.timers.gui.UniformRandomTimerGui,class,4,7,8,1,21,7,0,2,0,5,0,0,0,0,3,3,0,3,0,0,3,0,2,36,6,0,0,0,0,5,1,3,0,3,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\JSR223Timer.java,org.apache.jmeter.timers.JSR223Timer,class,6,3,4,8,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,28,2,0,1,1,0,2,3,6,1,5,2,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\JSR223TimerBeanInfo.java,org.apache.jmeter.timers.JSR223TimerBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\PoissonRandomTimer.java,org.apache.jmeter.timers.PoissonRandomTimer,class,4,13,4,15,15,6,4,2,4,0,0,0,0,0,2,2,0,2,0,0,2,0,22,324,8,2,0,0,5,1,277,20,33,18,2,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\RandomTimer.java,org.apache.jmeter.timers.RandomTimer,class,5,6,3,3,9,6,0,5,0,1,0,0,0,0,2,2,1,1,0,0,2,0,1,30,3,0,0,0,0,1,1,2,0,2,0,0,0,0,57,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\SyncTimer.java,org.apache.jmeter.timers.SyncTimer,class,12,22,2,16,71,14,0,12,2,0,0,0,0,0,5,2,0,5,0,0,2,0,2,133,7,0,4,1,0,5,11,12,2,8,3,0,1,0,149,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\SyncTimerBeanInfo.java,org.apache.jmeter.timers.SyncTimerBeanInfo,class,2,1,3,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,5,2,2,0,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\timers\UniformRandomTimer.java,org.apache.jmeter.timers.UniformRandomTimer,class,2,2,4,6,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,14,2,0,0,0,1,1,1,1,2,1,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\validation\ComponentTreeClonerForValidation.java,org.apache.jmeter.validation.ComponentTreeClonerForValidation,class,3,6,3,4,3,3,0,2,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,24,1,0,1,0,0,1,1,3,0,3,2,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\AccumListener.java,org.apache.jmeter.visualizers.AccumListener,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\AssertionVisualizer.java,org.apache.jmeter.visualizers.AssertionVisualizer,class,7,11,8,28,13,6,0,4,2,0,0,0,0,0,2,1,0,2,0,0,1,0,3,82,3,1,0,0,0,9,6,9,1,9,3,1,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\AxisGraph.java,org.apache.jmeter.visualizers.AxisGraph,class,16,57,5,37,574,37,0,34,3,0,0,0,0,0,24,5,0,5,19,0,5,0,6,258,13,3,3,2,1,7,27,56,7,42,3,0,0,0,134,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\AbstractBackendListenerClient.java,org.apache.jmeter.visualizers.backend.AbstractBackendListenerClient,class,8,10,1,7,16,8,0,4,0,4,0,0,1,0,3,1,0,3,0,0,1,0,1,49,6,0,1,0,0,2,0,7,2,5,2,0,0,0,127,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\BackendListener.java,org.apache.jmeter.visualizers.backend.BackendListener,class,19,36,4,57,133,19,2,15,2,0,0,0,0,0,12,9,4,8,0,0,9,0,10,286,12,0,3,7,0,27,7,35,11,27,3,0,3,0,228,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\BackendListenerClient.java,org.apache.jmeter.visualizers.backend.BackendListenerClient,interface,3,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,207,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\BackendListenerContext.java,org.apache.jmeter.visualizers.backend.BackendListenerContext,class,4,24,1,13,0,10,0,10,0,0,0,0,0,0,2,1,0,2,0,0,2,0,6,70,15,0,6,2,0,12,0,2,4,2,1,0,0,0,98,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\BackendListenerGui.java,org.apache.jmeter.visualizers.backend.BackendListenerGui,class,15,22,7,67,27,11,1,7,4,0,0,0,0,0,5,2,0,5,0,0,2,0,10,165,5,2,1,3,2,14,11,31,4,28,6,0,0,0,143,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\AbstractGraphiteMetricsSender.java,org.apache.jmeter.visualizers.backend.graphite.AbstractGraphiteMetricsSender,class,8,2,1,9,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,2,5,1,0,1,0,0,0,0,43,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\GraphiteBackendListenerClient.java,org.apache.jmeter.visualizers.backend.graphite.GraphiteBackendListenerClient,class,12,28,2,78,19,10,0,8,1,1,0,0,0,0,65,51,2,63,0,0,51,0,31,261,2,6,0,2,0,40,7,84,21,81,4,0,0,0,144,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\GraphiteMetricsSender.java,org.apache.jmeter.visualizers.backend.graphite.GraphiteMetricsSender,interface,0,4,1,1,6,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2,3,0,3,-1,0,1,0,57,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\PickleGraphiteMetricsSender.java,org.apache.jmeter.visualizers.backend.graphite.PickleGraphiteMetricsSender,class,9,13,2,30,1,6,1,4,1,0,0,0,0,0,14,10,0,14,0,0,10,0,3,99,1,1,0,2,0,9,4,22,5,21,4,0,0,0,95,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\SocketConnectionInfos.java,org.apache.jmeter.visualizers.backend.graphite.SocketConnectionInfos,class,0,5,1,0,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\SocketOutputStream.java,org.apache.jmeter.visualizers.backend.graphite.SocketOutputStream,class,0,4,3,3,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,24,2,0,0,0,0,2,0,1,2,1,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\SocketOutputStreamPoolFactory.java,org.apache.jmeter.visualizers.backend.graphite.SocketOutputStreamPoolFactory,class,12,6,2,18,13,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,51,4,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\graphite\TextGraphiteMetricsSender.java,org.apache.jmeter.visualizers.backend.graphite.TextGraphiteMetricsSender,class,7,12,2,23,0,5,0,4,0,0,0,0,0,0,5,1,0,5,0,0,1,0,2,70,0,1,0,2,0,10,2,9,4,8,4,0,0,0,54,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\SamplerMetric.java,org.apache.jmeter.visualizers.backend.SamplerMetric,class,6,24,1,13,106,20,0,19,1,0,0,0,0,2,7,1,0,7,0,0,1,0,2,93,16,1,0,0,0,1,5,12,2,9,1,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\backend\UserMetric.java,org.apache.jmeter.visualizers.backend.UserMetric,class,5,8,1,6,16,8,0,8,0,0,0,0,0,2,2,1,0,2,0,0,1,0,4,31,5,0,0,0,0,1,1,2,0,2,0,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\BarGraph.java,org.apache.jmeter.visualizers.BarGraph,class,0,7,1,0,3,7,0,7,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,32,3,0,0,0,0,0,0,6,0,3,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\BeanShellListener.java,org.apache.jmeter.visualizers.BeanShellListener,class,10,8,3,7,15,6,0,5,0,1,0,0,0,0,3,3,0,3,0,0,3,0,1,50,3,0,1,1,0,5,1,5,1,5,1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\BeanShellListenerBeanInfo.java,org.apache.jmeter.visualizers.BeanShellListenerBeanInfo,class,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\BSFListener.java,org.apache.jmeter.visualizers.BSFListener,class,9,8,4,8,10,5,0,5,0,0,0,0,0,0,2,2,0,2,0,0,2,0,1,49,2,0,1,1,0,4,1,5,1,4,2,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\BSFListenerBeanInfo.java,org.apache.jmeter.visualizers.BSFListenerBeanInfo,class,2,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\ComparisonVisualizer.java,org.apache.jmeter.visualizers.ComparisonVisualizer,class,8,10,8,27,24,9,0,4,5,0,0,0,0,0,5,1,0,5,0,0,1,0,1,132,5,1,0,0,0,4,9,12,0,12,1,1,1,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\Graph.java,org.apache.jmeter.visualizers.Graph,class,7,32,4,27,106,17,0,16,1,0,0,0,0,0,11,3,0,11,0,0,3,0,2,156,7,1,1,0,15,3,24,37,29,25,2,1,0,0,92,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\components\org\apache\jmeter\visualizers\GraphListener.java,org.apache.jmeter.visualizers.GraphListener,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1
