file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\DrawingContent.java,com.airbnb.lottie.animation.content.DrawingContent,"getBounds/2[RectF,Matrix]",9,2,1,0,1,0,0,2,9,0,0,0,0,0,0,0,0,-1,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",58,2,4,4,9,0,2,2,58,1,1,0,1,0,1,3,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,"EllipseContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.CircleShape]",35,4,1,7,11,0,0,3,35,0,0,0,0,0,0,5,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,getPath/0,73,4,3,8,32,2,6,0,73,0,0,0,0,0,28,7,20,1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",122,5,3,1,8,0,0,2,122,0,2,0,0,1,0,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,onValueChanged/0,49,1,1,1,3,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",116,2,1,1,3,0,0,4,116,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,invalidate/0,53,1,1,1,4,0,0,0,53,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\EllipseContent.java,com.airbnb.lottie.animation.content.EllipseContent,getName/0,69,0,1,0,3,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,getName/0,72,0,1,0,3,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,onValueChanged/0,59,1,1,1,3,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",39,6,3,9,17,1,0,3,39,0,2,0,0,0,0,7,0,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",112,2,1,1,3,0,0,4,112,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/3[Canvas,Matrix,int]",76,6,3,14,15,0,2,3,76,1,0,0,2,2,6,2,4,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"getBounds/2[RectF,Matrix]",96,3,2,7,8,0,1,2,96,1,0,0,0,0,5,1,4,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",63,2,3,3,8,0,2,2,63,1,0,0,0,0,1,2,0,2,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",118,9,5,3,18,0,0,2,118,0,4,0,0,1,0,2,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"GradientFillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.GradientFill]",59,9,1,17,20,0,0,3,59,0,0,0,1,0,0,9,1,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,getRadialGradient/0,164,8,2,8,20,2,12,0,164,0,0,0,0,0,0,13,2,1,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,getName/0,143,0,1,0,3,1,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"getBounds/2[RectF,Matrix]",127,3,2,7,8,0,1,2,127,1,0,0,0,0,5,1,4,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,getLinearGradient/0,147,8,2,7,15,2,7,0,147,0,0,0,0,0,0,8,0,1,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"draw/3[Canvas,Matrix,int]",97,8,4,19,25,0,3,3,97,1,1,0,2,2,6,4,4,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",209,7,3,2,12,0,0,2,209,0,2,0,0,1,0,2,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",88,2,3,3,8,0,2,2,88,1,0,0,0,0,1,2,0,2,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",203,2,1,1,3,0,0,4,203,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,getGradientHash/0,185,1,4,3,16,1,4,0,185,0,0,0,0,0,7,7,6,1,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientFillContent.java,com.airbnb.lottie.animation.content.GradientFillContent,onValueChanged/0,84,1,1,1,3,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,getLinearGradient/0,74,8,2,9,19,2,11,0,74,0,0,0,4,0,4,12,12,1,0,0,0,17,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,getGradientHash/0,115,1,4,3,16,1,4,0,115,0,0,0,0,0,7,7,6,1,0,0,0,11,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,getRadialGradient/0,94,8,2,10,20,2,12,0,94,0,0,0,4,0,4,13,14,1,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,"GradientStrokeContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.GradientStroke]",37,9,1,21,15,0,0,3,37,0,0,0,1,0,0,6,1,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,getName/0,70,0,1,0,3,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GradientStrokeContent.java,com.airbnb.lottie.animation.content.GradientStrokeContent,"draw/3[Canvas,Matrix,int]",59,4,2,5,10,0,0,3,59,0,1,0,0,0,0,0,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\GreedyContent.java,com.airbnb.lottie.animation.content.GreedyContent,absorbContent/1[java.util.ListIterator<com.airbnb.lottie.animation.content.Content>],11,1,1,0,1,0,0,1,11,0,0,0,0,0,0,0,0,-1,0,0,0,39,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",44,1,2,3,5,0,1,2,44,1,0,0,0,0,1,1,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,opFirstPathWithRest/1[Path.Op],85,5,6,10,31,0,9,1,85,3,0,0,4,0,6,9,2,3,0,0,0,13,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,addPaths/0,78,1,2,4,5,0,1,0,78,1,0,0,0,0,1,1,0,1,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,absorbContent/1[java.util.ListIterator<com.airbnb.lottie.animation.content.Content>],31,2,4,4,11,0,1,1,31,2,0,0,0,0,0,1,0,2,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,getName/0,74,0,1,0,3,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,MergePathsContent/1[com.airbnb.lottie.model.content.MergePaths],23,1,2,1,7,0,0,1,23,0,0,0,0,1,0,2,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\MergePathsContent.java,com.airbnb.lottie.animation.content.MergePathsContent,getPath/0,50,3,6,4,21,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PathContent.java,com.airbnb.lottie.animation.content.PathContent,getPath/0,8,1,1,0,1,0,0,0,8,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",301,7,10,2,23,0,0,2,301,0,7,0,0,1,0,0,0,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",95,2,4,4,9,0,2,2,95,1,1,0,1,0,1,3,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,createPolygonPath/0,240,2,4,13,44,0,22,0,240,1,1,0,7,0,8,28,19,2,0,0,0,50,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,getPath/0,106,3,4,5,18,2,0,0,106,0,0,0,0,0,0,1,0,1,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,invalidate/0,90,1,1,1,4,0,0,0,90,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,"PolystarContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.PolystarShape]",47,5,4,14,36,0,0,3,47,0,3,0,0,0,0,12,0,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,createStarPath/0,134,2,21,12,91,0,34,0,134,1,7,0,11,0,27,54,37,4,0,0,0,63,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,getName/0,130,0,1,0,3,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,onValueChanged/0,86,1,1,1,3,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\PolystarContent.java,com.airbnb.lottie.animation.content.PolystarContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",295,2,1,1,3,0,0,4,295,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,"RectangleContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.RectangleShape]",34,6,1,10,13,0,0,3,34,0,0,0,0,0,0,5,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,getName/0,50,0,1,0,3,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,onValueChanged/0,54,1,1,1,3,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",63,2,4,4,9,0,2,2,63,1,1,0,1,0,1,3,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",148,3,1,0,2,0,0,2,148,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,invalidate/0,58,1,1,1,4,0,0,0,58,0,0,0,0,0,0,1,0,0,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,getPath/0,74,4,8,10,40,2,6,0,74,0,1,0,0,0,23,8,49,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RectangleContent.java,com.airbnb.lottie.animation.content.RectangleContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",143,2,1,1,3,0,0,4,143,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,absorbContent/1[java.util.ListIterator<com.airbnb.lottie.animation.content.Content>],55,2,4,5,14,1,1,1,55,2,0,0,0,1,0,2,0,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"draw/3[Canvas,Matrix,int]",104,7,2,9,12,0,6,3,104,1,0,0,0,0,4,6,6,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,getPath/0,92,5,2,6,11,1,4,0,92,1,0,0,0,0,2,4,2,1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"getBounds/2[RectF,Matrix]",119,3,1,1,3,0,0,2,119,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",134,6,4,2,11,1,0,2,134,0,2,0,0,1,0,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",88,2,1,1,3,0,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"RepeaterContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.Repeater]",38,7,1,10,14,0,0,3,38,0,0,0,0,0,0,6,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,getName/0,84,0,1,0,3,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,"resolveKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",128,2,1,1,3,0,0,4,128,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-2.6.1\lottie\src\main\java\com\airbnb\lottie\animation\content\RepeaterContent.java,com.airbnb.lottie.animation.content.RepeaterContent,onValueChanged/0,123,1,1,1,3,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,3,1
