file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaType.java,org.apache.tika.mime.MediaType,"MediaType/2[java.lang.String,int]",slash,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaType.java,org.apache.tika.mime.MediaType,"MediaType/2[java.lang.String,int]",parameters,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaType.java,org.apache.tika.mime.MediaType,"MediaType/2[java.lang.String,int]",semicolon,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,getTypes/0,registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,"addAlias/2[org.apache.tika.mime.MediaType,org.apache.tika.mime.MediaType]",registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,normalize/1[org.apache.tika.mime.MediaType],registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,getAliases/1[org.apache.tika.mime.MediaType],registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,"addSuperType/2[org.apache.tika.mime.MediaType,org.apache.tika.mime.MediaType]",inheritance,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,getSupertype/1[org.apache.tika.mime.MediaType],inheritance,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,org.apache.tika.mime.MediaTypeRegistry,addType/1[org.apache.tika.mime.MediaType],registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,compareTo/1[org.apache.tika.mime.MimeType],type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,addExtension/1[java.lang.String],extensions,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,"addRootXML/2[java.lang.String,java.lang.String]",rootXML,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,equals/1[java.lang.Object],type,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,matchesMagic/1[byte[]],magics,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getMagics/0,magics,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,"matchesXML/2[java.lang.String,java.lang.String]",rootXML,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getExtensions/0,extensions,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getExtension/0,extensions,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,MimeType/1[org.apache.tika.mime.MediaType],type,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getMinLength/0,minLength,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getName/0,type,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getType/0,type,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,hasMagic/0,magics,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,addMagic/1[org.apache.tika.mime.Magic],magics,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,hashCode/0,type,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,setDescription/1[java.lang.String],description,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,getDescription/0,description,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,hasRootXML/0,rootXML,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeType.java,org.apache.tika.mime.MimeType,toString/0,type,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[java.lang.String],patterns,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[java.lang.String],rootMimeType,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",registry,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",OCTET_STREAM,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,"addPattern/3[org.apache.tika.mime.MimeType,java.lang.String,boolean]",patterns,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[byte[]],magics,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[byte[]],textMimeType,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[byte[]],xmls,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMimeType/1[byte[]],rootMimeType,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,MimeTypes/0,OCTET_STREAM,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,MimeTypes/0,textMimeType,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,MimeTypes/0,xmlMimeType,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,MimeTypes/0,rootMimeType,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,init/0,magics,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,init/0,types,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,init/0,xmls,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,forName/1[java.lang.String],registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,forName/1[java.lang.String],types,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,"setSuperType/2[org.apache.tika.mime.MimeType,org.apache.tika.mime.MediaType]",registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getMediaTypeRegistry/0,registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,add/1[org.apache.tika.mime.MimeType],registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,add/1[org.apache.tika.mime.MimeType],magics,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,add/1[org.apache.tika.mime.MimeType],types,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,add/1[org.apache.tika.mime.MimeType],xmls,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,"addAlias/2[org.apache.tika.mime.MimeType,org.apache.tika.mime.MediaType]",registry,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java,org.apache.tika.mime.MimeTypes,getDefaultMimeTypes/0,DEFAULT_TYPES,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,MimeTypesReader/1[org.apache.tika.mime.MimeTypes],types,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",characters,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",types,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",current,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",type,7
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",priority,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"characters/3[char[],int,int]",characters,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",characters,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",current,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",type,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,org.apache.tika.mime.MimeTypesReader,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",priority,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\OrClause.java,org.apache.tika.mime.OrClause,OrClause/1[java.util.List<org.apache.tika.mime.Clause>],clauses,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\OrClause.java,org.apache.tika.mime.OrClause,eval/1[byte[]],clauses,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\OrClause.java,org.apache.tika.mime.OrClause,toString/0,clauses,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\OrClause.java,org.apache.tika.mime.OrClause,size/0,clauses,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,matches/1[java.lang.String],maxExtensionLength,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,matches/1[java.lang.String],extensions,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,matches/1[java.lang.String],names,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,matches/1[java.lang.String],globs,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,matches/1[java.lang.String],minExtensionLength,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addExtension/2[java.lang.String,org.apache.tika.mime.MimeType]",registry,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addExtension/2[java.lang.String,org.apache.tika.mime.MimeType]",maxExtensionLength,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addExtension/2[java.lang.String,org.apache.tika.mime.MimeType]",extensions,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addExtension/2[java.lang.String,org.apache.tika.mime.MimeType]",minExtensionLength,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addGlob/2[java.lang.String,org.apache.tika.mime.MimeType]",registry,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addGlob/2[java.lang.String,org.apache.tika.mime.MimeType]",globs,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addName/2[java.lang.String,org.apache.tika.mime.MimeType]",registry,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-core\src\main\java\org\apache\tika\mime\Patterns.java,org.apache.tika.mime.Patterns,"addName/2[java.lang.String,org.apache.tika.mime.MimeType]",names,2
