file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\digester\RuleSet.java,org.apache.tomcat.util.digester.RuleSet,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,73,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\digester\SetNextRule.java,org.apache.tomcat.util.digester.SetNextRule,class,4,7,2,9,0,5,0,5,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,46,2,0,1,0,0,13,2,9,2,6,2,0,0,0,145,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\digester\SetPropertiesRule.java,org.apache.tomcat.util.digester.SetPropertiesRule,class,7,12,2,18,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,1,1,0,0,1,14,1,6,3,5,3,0,1,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\ExceptionUtils.java,org.apache.tomcat.util.ExceptionUtils,class,0,8,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,1,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\file\ConfigFileLoader.java,org.apache.tomcat.util.file.ConfigFileLoader,class,4,7,1,8,8,5,4,4,1,0,0,0,2,0,2,2,0,2,0,0,1,0,3,31,3,0,2,0,0,1,0,2,0,2,1,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\file\ConfigurationSource.java,org.apache.tomcat.util.file.ConfigurationSource,interface,2,5,1,2,10,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,3,0,1,1,1,0,0,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\file\Matcher.java,org.apache.tomcat.util.file.Matcher,class,2,39,1,5,10,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,132,16,10,7,0,2,0,17,26,12,18,5,0,0,0,87,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\ConcurrentDateFormat.java,org.apache.tomcat.util.http.ConcurrentDateFormat,class,1,6,1,6,0,4,0,3,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0,44,3,0,2,0,0,0,0,12,0,10,1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\CookieProcessor.java,org.apache.tomcat.util.http.CookieProcessor,interface,2,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\CookieProcessorBase.java,org.apache.tomcat.util.http.CookieProcessorBase,class,2,3,1,3,0,2,0,2,0,0,0,0,0,0,4,3,0,2,2,0,3,0,1,30,1,0,0,0,0,1,1,5,0,4,0,1,0,0,31,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\FastHttpDateFormat.java,org.apache.tomcat.util.http.FastHttpDateFormat,class,2,17,1,21,13,7,7,5,2,0,0,0,5,0,13,13,1,12,0,0,11,0,10,92,9,1,3,1,3,7,5,24,1,21,2,0,0,0,103,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\ByteArrayOutputStream.java,org.apache.tomcat.util.http.fileupload.ByteArrayOutputStream,class,2,28,2,9,6,9,0,8,1,0,0,0,0,4,7,2,0,6,0,0,3,0,6,133,4,4,7,0,7,1,24,37,16,22,3,0,0,0,186,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\DeferredFileOutputStream.java,org.apache.tomcat.util.http.fileupload.DeferredFileOutputStream,class,4,11,3,7,8,8,0,5,1,2,0,0,0,0,6,0,0,6,0,0,3,0,2,72,5,0,0,1,0,0,0,10,0,7,1,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\disk\DiskFileItem.java,org.apache.tomcat.util.http.fileupload.disk.DiskFileItem,class,9,56,1,39,239,26,1,23,1,2,0,0,0,0,15,3,1,14,0,0,7,0,15,266,28,0,8,4,1,8,4,47,1,33,4,0,0,0,317,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\disk\DiskFileItemFactory.java,org.apache.tomcat.util.http.fileupload.disk.DiskFileItemFactory,class,3,9,1,1,8,9,0,9,0,0,0,0,0,0,4,1,1,3,0,0,1,0,0,43,4,0,0,0,0,0,1,9,0,5,0,0,0,0,174,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItem.java,org.apache.tomcat.util.http.fileupload.FileItem,interface,2,15,1,0,105,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,212,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItemFactory.java,org.apache.tomcat.util.http.fileupload.FileItemFactory,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItemHeaders.java,org.apache.tomcat.util.http.fileupload.FileItemHeaders,interface,0,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItemHeadersSupport.java,org.apache.tomcat.util.http.fileupload.FileItemHeadersSupport,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItemIterator.java,org.apache.tomcat.util.http.fileupload.FileItemIterator,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileItemStream.java,org.apache.tomcat.util.http.fileupload.FileItemStream,interface,1,5,4,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,144,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileUpload.java,org.apache.tomcat.util.http.fileupload.FileUpload,class,2,4,2,0,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,1,0,0,0,0,0,0,2,0,1,0,0,0,0,86,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileUploadBase.java,org.apache.tomcat.util.http.fileupload.FileUploadBase,class,19,58,21,48,215,23,1,14,4,5,0,2,1,0,12,8,8,4,0,0,8,0,2,574,20,7,9,4,1,17,12,62,6,49,4,2,8,0,364,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileUploadException.java,org.apache.tomcat.util.http.fileupload.FileUploadException,class,0,4,3,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\FileUtils.java,org.apache.tomcat.util.http.fileupload.FileUtils,class,1,40,1,20,45,10,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,150,6,2,6,2,0,15,0,20,11,16,3,0,0,0,176,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\InvalidFileNameException.java,org.apache.tomcat.util.http.fileupload.InvalidFileNameException,class,0,2,4,0,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,12,1,0,0,0,0,0,1,2,0,2,0,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\IOUtils.java,org.apache.tomcat.util.http.fileupload.IOUtils,class,2,14,1,7,13,6,6,6,0,0,0,0,0,0,2,2,1,1,0,0,2,0,3,62,4,2,1,1,1,3,10,13,6,10,2,0,0,0,221,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\MultipartStream.java,org.apache.tomcat.util.http.fileupload.MultipartStream,class,10,45,8,17,60,16,1,11,1,2,0,0,0,0,20,9,4,11,5,0,16,0,11,411,16,6,8,4,0,8,49,54,11,33,2,0,4,0,401,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\ParameterParser.java,org.apache.tomcat.util.http.fileupload.ParameterParser,class,3,47,1,15,42,12,0,7,5,0,0,0,0,0,6,0,0,6,0,0,0,0,3,160,14,7,12,1,13,0,12,37,4,18,4,0,0,0,156,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\ProgressListener.java,org.apache.tomcat.util.http.fileupload.ProgressListener,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\RequestContext.java,org.apache.tomcat.util.http.fileupload.RequestContext,interface,0,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\servlet\ServletFileUpload.java,org.apache.tomcat.util.http.fileupload.servlet.ServletFileUpload,class,6,6,3,5,10,5,1,5,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,35,4,0,0,0,0,1,0,1,0,1,1,0,0,0,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\servlet\ServletRequestContext.java,org.apache.tomcat.util.http.fileupload.servlet.ServletRequestContext,class,2,7,1,10,0,6,0,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,40,5,0,0,1,0,1,0,3,0,2,1,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\ThresholdingOutputStream.java,org.apache.tomcat.util.http.fileupload.ThresholdingOutputStream,class,2,13,2,9,21,10,0,7,0,3,0,2,0,0,3,0,0,3,0,0,1,0,0,66,1,0,0,1,0,0,1,4,1,3,1,0,0,0,121,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\UploadContext.java,org.apache.tomcat.util.http.fileupload.UploadContext,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\Closeable.java,org.apache.tomcat.util.http.fileupload.util.Closeable,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\FileItemHeadersImpl.java,org.apache.tomcat.util.http.fileupload.util.FileItemHeadersImpl,class,1,7,1,9,0,4,0,4,0,0,0,0,0,1,2,1,0,2,0,0,2,0,1,46,4,0,3,0,0,0,2,10,0,8,1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\LimitedInputStream.java,org.apache.tomcat.util.http.fileupload.util.LimitedInputStream,class,3,10,3,5,11,7,0,5,1,1,0,1,0,0,3,0,0,3,0,0,1,0,0,47,3,0,0,0,0,0,2,5,0,5,1,0,0,0,121,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\mime\MimeUtility.java,org.apache.tomcat.util.http.fileupload.util.mime.MimeUtility,class,5,27,1,20,4,4,3,1,3,0,0,0,0,0,7,7,0,7,0,0,7,0,4,130,7,3,7,2,0,19,20,36,9,27,5,0,0,0,130,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\mime\ParseException.java,org.apache.tomcat.util.http.fileupload.util.mime.ParseException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,22,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\mime\QuotedPrintableDecoder.java,org.apache.tomcat.util.http.fileupload.util.mime.QuotedPrintableDecoder,class,2,10,1,3,3,3,2,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,3,47,2,1,4,0,1,3,6,11,5,11,4,0,0,0,92,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\fileupload\util\Streams.java,org.apache.tomcat.util.http.fileupload.util.Streams,class,4,17,1,15,13,6,5,5,1,0,0,0,0,0,1,1,1,0,0,0,1,0,5,83,5,2,1,1,0,2,8,13,1,10,4,0,0,0,117,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\LegacyCookieProcessor.java,org.apache.tomcat.util.http.LegacyCookieProcessor,class,16,157,2,76,293,26,7,14,12,0,0,0,6,0,13,6,0,13,0,0,9,0,23,511,29,18,42,0,6,33,68,92,16,57,4,0,0,0,207,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\Parameters.java,org.apache.tomcat.util.http.Parameters,class,13,96,1,54,116,21,0,19,2,0,0,0,0,0,20,6,0,20,0,0,12,0,11,394,14,3,16,4,0,21,26,76,10,47,5,0,0,0,124,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\AcceptEncoding.java,org.apache.tomcat.util.http.parser.AcceptEncoding,class,3,9,1,6,0,4,1,3,0,1,0,0,0,0,2,0,0,2,0,0,2,0,4,41,3,1,3,0,0,1,4,7,0,6,2,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\AcceptLanguage.java,org.apache.tomcat.util.http.parser.AcceptLanguage,class,3,9,1,7,0,4,1,3,0,1,0,0,0,0,2,0,0,2,0,0,2,0,5,42,3,1,3,0,0,1,4,7,0,6,2,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\Authorization.java,org.apache.tomcat.util.http.parser.Authorization,class,2,15,1,11,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,9,76,7,1,5,0,0,14,0,11,0,5,2,0,0,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\ContentRange.java,org.apache.tomcat.util.http.parser.ContentRange,class,3,12,1,4,0,6,1,6,0,0,0,0,0,0,4,0,0,4,0,0,4,0,8,50,10,0,5,0,0,4,1,9,0,9,1,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\Cookie.java,org.apache.tomcat.util.http.parser.Cookie,class,15,138,1,46,113,19,18,2,17,0,0,0,0,0,19,19,0,19,0,0,19,0,63,498,24,14,52,0,3,9,38,116,16,70,4,0,1,0,201,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\Host.java,org.apache.tomcat.util.http.parser.Host,class,4,8,2,9,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,76,5,0,1,1,0,0,1,1,0,1,2,0,1,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\HttpParser.java,org.apache.tomcat.util.http.parser.HttpParser,class,6,265,1,35,494,33,25,16,3,0,0,0,0,0,22,14,0,22,0,0,22,0,48,658,72,16,120,10,8,25,106,116,9,64,5,0,0,0,265,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\MediaType.java,org.apache.tomcat.util.http.parser.MediaType,class,3,31,1,17,0,9,1,8,0,1,0,0,0,0,6,0,0,6,0,0,4,0,9,122,13,3,16,0,0,7,5,19,0,16,5,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\MediaTypeCache.java,org.apache.tomcat.util.http.parser.MediaTypeCache,class,2,5,1,5,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,26,2,0,0,1,0,0,0,5,0,3,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\Ranges.java,org.apache.tomcat.util.http.parser.Ranges,class,4,13,1,7,0,4,1,3,1,0,0,0,0,0,2,0,0,2,0,0,2,0,7,64,9,1,9,0,0,3,4,7,0,7,2,0,1,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\SkipResult.java,org.apache.tomcat.util.http.parser.SkipResult,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\parser\Vary.java,org.apache.tomcat.util.http.parser.Vary,class,2,7,1,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,0,1,4,0,0,1,3,2,0,2,2,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\RequestUtil.java,org.apache.tomcat.util.http.RequestUtil,class,1,18,1,10,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,4,3,2,0,0,8,15,14,10,6,2,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\ResponseUtil.java,org.apache.tomcat.util.http.ResponseUtil,class,6,12,1,15,6,4,3,2,2,0,0,0,0,0,2,2,0,2,0,0,2,0,3,103,4,2,2,1,0,2,2,6,0,6,2,0,3,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\Rfc6265CookieProcessor.java,org.apache.tomcat.util.http.Rfc6265CookieProcessor,class,13,52,2,45,9,6,0,3,3,0,0,0,0,0,3,3,0,3,0,0,3,0,5,164,3,7,18,0,2,17,28,32,4,28,4,0,0,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\SameSiteCookies.java,org.apache.tomcat.util.http.SameSiteCookies,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\ServerCookie.java,org.apache.tomcat.util.http.ServerCookie,class,2,10,1,7,29,10,0,10,0,0,0,0,0,0,7,1,0,7,0,0,6,0,5,48,7,0,0,0,0,5,3,9,1,7,0,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\http\ServerCookies.java,org.apache.tomcat.util.http.ServerCookies,class,3,15,1,6,0,6,0,6,0,0,0,0,0,0,4,1,0,4,0,0,1,0,5,50,3,1,1,0,0,1,13,15,2,9,1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\IntrospectionUtils.java,org.apache.tomcat.util.IntrospectionUtils,class,7,107,1,49,56,13,13,13,0,0,0,0,0,0,3,3,0,3,0,0,3,0,26,365,30,9,20,10,5,48,41,74,19,43,5,0,2,0,200,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\JavaCharStream.java,org.apache.tomcat.util.json.JavaCharStream,class,3,113,1,15,434,41,1,33,0,5,0,0,1,0,19,1,2,0,14,0,1,0,16,483,37,4,17,4,18,4,118,118,54,33,5,0,0,0,127,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\JSONParser.java,org.apache.tomcat.util.json.JSONParser,class,8,156,1,33,508,36,2,33,3,0,0,0,18,0,13,1,3,9,0,0,1,0,2,508,29,13,5,2,4,37,94,132,3,46,4,0,0,0,162,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\JSONParserConstants.java,org.apache.tomcat.util.json.JSONParserConstants,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,64,0,0,0,0,0,29,30,31,0,31,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\JSONParserTokenManager.java,org.apache.tomcat.util.json.JSONParserTokenManager,class,7,308,1,28,295,27,1,7,16,1,0,0,3,0,25,10,4,6,2,0,13,0,6,763,58,8,41,8,65,16,549,124,19,49,5,0,0,0,167,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\ParseException.java,org.apache.tomcat.util.json.ParseException,class,3,25,3,10,8,5,2,3,1,0,0,0,0,0,5,2,3,1,1,0,1,0,4,111,2,4,3,0,1,27,17,29,9,16,2,0,0,0,159,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\Token.java,org.apache.tomcat.util.json.Token,class,1,7,1,1,13,7,2,7,0,0,0,0,0,0,9,1,8,1,0,0,1,0,1,41,4,0,0,0,0,1,1,3,0,9,0,0,0,0,174,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\json\TokenMgrError.java,org.apache.tomcat.util.json.TokenMgrError,class,1,18,3,11,15,6,2,4,0,2,0,0,1,0,6,5,4,1,0,0,5,0,5,73,3,1,0,0,4,21,10,11,6,11,2,0,0,0,158,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\log\CaptureLog.java,org.apache.tomcat.util.log.CaptureLog,class,0,4,1,2,0,4,0,0,0,4,0,0,0,0,2,0,0,2,0,0,2,0,0,20,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\org\apache\tomcat\util\log\SystemLogHandler.java,org.apache.tomcat.util.log.SystemLogHandler,class,4,40,4,35,423,30,2,28,0,2,0,0,0,0,3,2,0,3,0,0,3,0,0,163,6,0,3,1,0,0,0,15,0,11,3,0,0,0,89,1
