file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataInputStreamExtended.java,org.apache.isis.core.commons.encoding.DataInputStreamExtended,getDataInputStream/0,dataInputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataInputStreamExtended.java,org.apache.isis.core.commons.encoding.DataInputStreamExtended,readFully/1[byte[]],dataInputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataInputStreamExtended.java,org.apache.isis.core.commons.encoding.DataInputStreamExtended,"readFully/3[byte[],int,int]",dataInputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataInputStreamExtended.java,org.apache.isis.core.commons.encoding.DataInputStreamExtended,readLine/0,dataInputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,getDataOutputStream/0,underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeChars/1[char[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,DataOutputExtendedDecorator/1[org.apache.isis.core.commons.encoding.DataOutputExtended],underlying,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,"write/3[byte[],int,int]",underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeSerializable/1[java.lang.Object],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,write/1[int],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeBytes/1[java.lang.String],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeBytes/1[byte[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeUTF/1[java.lang.String],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeFloat/1[float],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeFloats/1[float[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,write/1[byte[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeEncodable/1[java.lang.Object],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeInts/1[int[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeUTFs/1[java.lang.String[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeInt/1[int],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeChars/1[java.lang.String],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeDouble/1[double],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeShort/1[int],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,flush/0,underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeSerializables/1[java.lang.Object[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeByte/1[int],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeEncodables/1[java.lang.Object[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeChar/1[int],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeLong/1[long],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeBoolean/1[boolean],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeShorts/1[short[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeLongs/1[long[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeBooleans/1[boolean[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputExtendedDecorator.java,org.apache.isis.core.commons.encoding.DataOutputExtendedDecorator,writeDoubles/1[double[]],underlying,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,writeChars/1[java.lang.String],dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,flush/0,dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,getDataOutputStream/0,dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,DataOutputStreamExtended/1[java.io.OutputStream],dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,"write/3[byte[],int,int]",dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DataOutputStreamExtended.java,org.apache.isis.core.commons.encoding.DataOutputStreamExtended,writeBytes/1[java.lang.String],dataOutputStream,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readLong/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readBytes/0,LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readUTFs/0,LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readUTF/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readEncodables/1[java.lang.Class<T>],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readBoolean/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readByte/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readEncodable/1[java.lang.Class<T>],LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataInputExtended.java,org.apache.isis.core.commons.encoding.DebugDataInputExtended,readInt/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeEncodable/1[java.lang.Object],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeEncodables/1[java.lang.Object[]],LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeByte/1[int],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeUTF/1[java.lang.String],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeInt/1[int],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeUTFs/1[java.lang.String[]],LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeBoolean/1[boolean],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeBytes/1[byte[]],LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\DebugDataOutputExtended.java,org.apache.isis.core.commons.encoding.DebugDataOutputExtended,writeLong/1[long],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FailedToDecodeException.java,org.apache.isis.core.commons.encoding.FailedToDecodeException,getCause/0,cause,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FailedToDecodeException.java,org.apache.isis.core.commons.encoding.FailedToDecodeException,FailedToDecodeException/1[java.lang.Throwable],cause,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FailedToDeserializeException.java,org.apache.isis.core.commons.encoding.FailedToDeserializeException,getCause/0,cause,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FailedToDeserializeException.java,org.apache.isis.core.commons.encoding.FailedToDeserializeException,FailedToDeserializeException/1[java.lang.ClassNotFoundException],cause,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,incrementDebugLevel/0,debugIndent,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,spaces/1[int],LOG_INDENT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,"readArray/2[org.apache.isis.core.commons.encoding.DataInputExtended,java.lang.Class<Q>]",LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,"readArray/2[org.apache.isis.core.commons.encoding.DataInputExtended,java.lang.Class<Q>]",NULL_BIT,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,currentDebugLevel/0,debugIndent,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\metamodel\src\main\java\org\apache\isis\core\commons\encoding\FieldType.java,org.apache.isis.core.commons.encoding.FieldType,"write/2[org.apache.isis.core.commons.encoding.DataOutputExtended,T]",LOG,2
