file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[TypeDeclaration,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[QualifiedTypeReference],sourceEnd,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[QualifiedTypeReference],sourceStart,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[QualifiedTypeReference],sourcePos,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedThisReference,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[PostfixExpression,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocSingleNameReference],sourceEnd,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocSingleNameReference],sourceStart,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[Wildcard,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedSuperReference,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ArrayTypeReference,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[Argument,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ContinueStatement,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocAllocationExpression],sourceEnd,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[JavadocAllocationExpression],sourceStart,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[EqualExpression,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[FloatLiteral,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,SetGeneratedByVisitor/1[ASTNode],sourceEnd,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,SetGeneratedByVisitor/1[ASTNode],INT_TO_LONG_MASK,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,SetGeneratedByVisitor/1[ASTNode],source,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,SetGeneratedByVisitor/1[ASTNode],sourceStart,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,SetGeneratedByVisitor/1[ASTNode],sourcePos,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[DoubleLiteral,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedSuperReference,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[Initializer],sourceEnd,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[Initializer],sourceStart,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[Expression],sourceEnd,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,fixPositions/1[Expression],sourceStart,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ParameterizedSingleTypeReference,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[QualifiedAllocationExpression,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[Assignment,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ParameterizedQualifiedTypeReference,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ArrayQualifiedTypeReference,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[CaseStatement,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ExtendedStringLiteral,BlockScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[CompilationUnitDeclaration,CompilationUnitScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\SetGeneratedByVisitor.java,lombok.eclipse.handlers.SetGeneratedByVisitor,"visit/2[ConstructorDeclaration,ClassScope]",source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getSupportedTypes/0,SUPPORTED_TYPES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaMapSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaMapSingularizer,getArgumentSuffixes/0,SUFFIXES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getSupportedTypes/0,SUPPORTED_TYPES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSetListSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSetListSingularizer,getArgumentSuffixes/0,SUFFIXES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",builderType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",top,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",CompilationUnitDeclaration,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generatePluralMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",compilationResult,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"makeGuavaTypeName/2[java.lang.String,boolean]",CGCC,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",builderType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",top,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",CompilationUnitDeclaration,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",compilationResult,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",md,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",i,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",annotations,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateSingularMethod/7[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,boolean,lombok.AccessLevel]",arguments,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getEmptyMakerSelector/1[java.lang.String],OF,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,getEmptyMakerReceiver/1[java.lang.String],CGCC,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",builderType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",top,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",CompilationUnitDeclaration,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",get,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",compilationResult,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getSupportedTypes/0,SUPPORTED_TYPES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseGuavaTableSingularizer.java,lombok.eclipse.handlers.singulars.EclipseGuavaTableSingularizer,getArgumentSuffixes/0,SUFFIXES,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",builderType,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",top,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",CompilationUnitDeclaration,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\src\core\lombok\eclipse\handlers\singulars\EclipseJavaUtilListSetSingularizer.java,lombok.eclipse.handlers.singulars.EclipseJavaUtilListSetSingularizer,"generateClearMethod/6[boolean,TypeReference,Statement,lombok.eclipse.handlers.EclipseSingularsRecipes.SingularData,lombok.eclipse.EclipseNode,lombok.AccessLevel]",get,0
