file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\sasl\SaslRpcHandler.java,org.apache.spark.network.sasl.SaslRpcHandler,class,18,19,2,28,0,9,0,8,1,0,0,0,0,0,8,1,0,8,0,0,5,0,4,123,5,0,2,4,0,3,0,14,0,11,2,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\sasl\SaslServerBootstrap.java,org.apache.spark.network.sasl.SaslServerBootstrap,class,6,2,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,16,1,0,0,0,0,0,0,2,0,2,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\sasl\SecretKeyHolder.java,org.apache.spark.network.sasl.SecretKeyHolder,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\sasl\SparkSaslClient.java,org.apache.spark.network.sasl.SparkSaslClient,class,6,17,1,13,0,8,0,8,0,0,0,0,0,4,5,1,0,5,0,0,4,0,1,104,7,0,0,4,0,0,3,7,0,6,2,0,1,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\sasl\SparkSaslServer.java,org.apache.spark.network.sasl.SparkSaslServer,class,8,18,1,21,3,10,3,9,1,0,0,0,0,3,8,5,0,4,0,0,7,0,4,136,8,0,0,4,0,8,1,15,0,12,3,0,1,0,158,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\ChunkFetchRequestHandler.java,org.apache.spark.network.server.ChunkFetchRequestHandler,class,17,8,2,20,2,4,0,2,1,1,0,0,0,0,4,1,0,4,0,0,4,0,4,84,3,0,1,1,0,5,0,8,1,8,2,0,0,2,178,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\MessageHandler.java,org.apache.spark.network.server.MessageHandler,class,1,4,1,0,6,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,46,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\NoOpRpcHandler.java,org.apache.spark.network.server.NoOpRpcHandler,class,5,3,2,0,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\OneForOneStreamManager.java,org.apache.spark.network.server.OneForOneStreamManager,class,10,26,2,29,19,14,2,14,0,0,0,0,0,0,3,1,0,3,0,0,3,0,9,138,7,3,2,0,0,8,6,18,1,16,4,0,1,0,132,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\RpcHandler.java,org.apache.spark.network.server.RpcHandler,class,6,7,1,1,21,7,0,7,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,38,0,0,0,0,0,0,0,1,0,1,0,0,1,0,156,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\StreamManager.java,org.apache.spark.network.server.StreamManager,class,3,9,1,0,36,9,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,135,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\TransportChannelHandler.java,org.apache.spark.network.server.TransportChannelHandler,class,15,23,2,30,3,11,0,11,0,0,0,0,0,0,7,1,0,7,0,0,7,0,3,133,4,0,1,4,0,8,5,11,5,11,4,0,0,0,145,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\TransportRequestHandler.java,org.apache.spark.network.server.TransportRequestHandler,class,25,25,2,38,0,10,0,5,5,0,0,0,0,0,6,1,0,6,0,0,6,0,4,200,3,0,2,5,1,10,1,15,3,15,2,3,0,2,177,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\TransportServer.java,org.apache.spark.network.server.TransportServer,class,19,19,1,39,5,6,0,5,1,0,0,0,0,0,10,1,0,10,0,0,6,0,6,129,3,0,2,1,1,4,6,20,2,15,2,1,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\server\TransportServerBootstrap.java,org.apache.spark.network.server.TransportServerBootstrap,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\TransportContext.java,org.apache.spark.network.TransportContext,class,24,22,1,22,38,16,0,14,2,0,0,0,0,0,8,3,0,8,0,0,7,0,3,133,12,0,0,1,0,8,5,15,1,14,2,0,0,0,242,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\AbstractFileRegion.java,org.apache.spark.network.util.AbstractFileRegion,class,3,5,2,4,10,5,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\ByteArrayReadableChannel.java,org.apache.spark.network.util.ByteArrayReadableChannel,class,1,7,1,7,4,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,34,3,1,1,0,0,0,4,4,0,3,1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\ByteArrayWritableChannel.java,org.apache.spark.network.util.ByteArrayWritableChannel,class,1,7,1,3,9,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,33,4,0,0,0,0,0,1,4,1,3,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\ByteUnit.java,org.apache.spark.network.util.ByteUnit,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\ConfigProvider.java,org.apache.spark.network.util.ConfigProvider,class,1,8,1,10,21,7,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,26,6,0,0,1,0,0,0,0,0,0,1,0,0,0,36,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\CryptoUtils.java,org.apache.spark.network.util.CryptoUtils,class,0,3,1,6,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,17,1,1,0,0,0,1,0,3,1,3,2,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\IOMode.java,org.apache.spark.network.util.IOMode,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\JavaUtils.java,org.apache.spark.network.util.JavaUtils,class,6,61,1,58,184,20,20,16,4,0,0,0,0,0,4,4,1,3,0,0,4,0,20,225,19,2,8,6,1,47,14,30,14,25,3,0,0,0,229,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\LevelDBProvider.java,org.apache.spark.network.util.LevelDBProvider,class,10,15,1,20,3,3,3,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,107,1,1,1,3,0,11,0,8,3,5,6,0,2,0,93,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\LimitedInputStream.java,org.apache.spark.network.util.LimitedInputStream,class,1,16,3,11,0,9,0,9,0,0,0,0,0,2,3,0,0,3,0,0,1,0,3,70,6,0,3,0,0,3,9,12,0,6,1,0,0,0,66,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\MapConfigProvider.java,org.apache.spark.network.util.MapConfigProvider,class,2,6,2,3,0,4,0,4,0,0,0,0,0,0,2,1,1,1,0,0,2,0,1,29,3,0,2,0,0,0,0,4,0,4,1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\NettyMemoryMetrics.java,org.apache.spark.network.util.NettyMemoryMetrics,class,10,13,1,18,0,4,0,2,2,0,0,0,0,0,5,1,0,4,0,0,5,0,3,103,1,3,0,1,0,20,2,11,2,11,2,0,0,4,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\NettyUtils.java,org.apache.spark.network.util.NettyUtils,class,17,26,1,17,36,9,9,9,0,0,0,0,0,1,2,2,0,2,0,0,1,0,8,103,13,0,2,0,0,4,11,8,3,5,1,0,0,0,190,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\TransportConf.java,org.apache.spark.network.util.TransportConf,class,4,41,1,16,0,39,0,38,1,0,0,0,0,0,17,0,0,17,0,0,17,0,8,159,39,0,0,0,1,49,19,21,8,21,1,0,0,0,433,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\main\java\org\apache\spark\network\util\TransportFrameDecoder.java,org.apache.spark.network.util.TransportFrameDecoder,class,8,34,2,32,5,10,0,5,4,0,0,0,0,0,15,5,1,14,0,0,8,0,1,173,10,4,5,0,0,5,13,50,7,29,3,0,1,0,167,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\ChunkFetchIntegrationSuite.java,org.apache.spark.network.ChunkFetchIntegrationSuite,class,18,15,1,42,17,10,4,7,3,0,0,0,0,0,10,10,0,0,0,0,3,0,20,201,1,4,0,2,0,5,16,36,1,32,2,3,1,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\ChunkFetchRequestHandlerSuite.java,org.apache.spark.network.ChunkFetchRequestHandlerSuite,class,18,1,1,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,9,3,29,15,0,15,0,0,0,2,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthEngineSuite.java,org.apache.spark.network.crypto.AuthEngineSuite,class,16,11,1,31,0,9,1,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,155,0,1,0,5,0,30,6,42,1,42,2,1,0,0,90,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthIntegrationSuite.java,org.apache.spark.network.crypto.AuthIntegrationSuite,class,7,11,1,22,0,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,193,0,0,0,3,0,27,6,13,3,7,1,2,1,1,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthMessagesSuite.java,org.apache.spark.network.crypto.AuthMessagesSuite,class,7,7,1,13,9,6,3,2,4,0,0,0,0,0,1,1,0,1,0,0,0,0,20,50,4,1,0,0,0,0,2,9,0,8,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\ExtendedChannelPromise.java,org.apache.spark.network.ExtendedChannelPromise,class,8,5,2,3,2,5,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,42,3,0,0,0,0,1,0,4,0,3,0,0,0,1,20,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\protocol\MessageWithHeaderSuite.java,org.apache.spark.network.protocol.MessageWithHeaderSuite,class,12,11,3,30,36,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,2,0,0,0,1,32,22,2,22,1,0,1,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\ProtocolSuite.java,org.apache.spark.network.ProtocolSuite,class,19,6,2,12,6,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,0,2,0,0,0,8,27,4,0,4,1,0,1,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\RequestTimeoutIntegrationSuite.java,org.apache.spark.network.RequestTimeoutIntegrationSuite,class,16,8,1,23,0,5,0,5,0,0,0,0,0,0,6,1,0,6,0,0,1,0,8,198,0,0,0,0,0,3,22,32,1,26,1,5,1,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\RpcIntegrationSuite.java,org.apache.spark.network.RpcIntegrationSuite,class,26,36,1,58,131,18,3,12,6,0,0,0,0,0,8,8,0,0,0,0,0,0,12,397,7,8,2,2,2,59,19,53,14,47,3,4,3,1,164,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\sasl\SparkSaslSuite.java,org.apache.spark.network.sasl.SparkSaslSuite,class,26,27,2,74,64,12,1,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,366,0,6,0,8,0,22,28,50,7,42,3,1,3,3,154,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\server\OneForOneStreamManagerSuite.java,org.apache.spark.network.server.OneForOneStreamManagerSuite,class,7,5,1,18,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,1,0,0,0,0,2,14,14,0,14,1,0,0,1,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\StreamSuite.java,org.apache.spark.network.StreamSuite,class,14,11,1,23,0,7,3,6,1,0,0,0,0,0,5,5,0,5,0,0,1,0,6,262,1,4,0,4,0,4,11,22,2,22,2,2,2,0,111,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\StreamTestHelper.java,org.apache.spark.network.StreamTestHelper,class,7,13,1,12,4,5,1,2,1,0,0,0,0,0,6,1,0,0,0,0,6,0,6,75,6,2,0,2,0,11,8,12,1,12,2,0,0,0,47,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\TestManagedBuffer.java,org.apache.spark.network.TestManagedBuffer,class,4,15,2,12,0,9,0,9,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,72,11,2,0,1,1,0,2,7,0,6,5,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\TestUtils.java,org.apache.spark.network.TestUtils,class,0,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\TransportClientFactorySuite.java,org.apache.spark.network.TransportClientFactorySuite,class,15,16,1,24,0,10,0,9,1,0,0,0,0,0,4,0,0,4,0,0,0,0,19,173,0,5,0,2,1,4,15,31,3,30,3,1,0,1,100,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\TransportRequestHandlerSuite.java,org.apache.spark.network.TransportRequestHandlerSuite,class,16,1,1,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,9,7,30,13,0,13,0,0,0,1,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\TransportResponseHandlerSuite.java,org.apache.spark.network.TransportResponseHandlerSuite,class,17,8,1,23,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,124,0,0,0,0,0,14,53,24,0,24,0,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\util\CryptoUtilsSuite.java,org.apache.spark.network.util.CryptoUtilsSuite,class,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,7,2,9,5,9,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\util\NettyMemoryMetricsSuite.java,org.apache.spark.network.util.NettyMemoryMetricsSuite,class,16,9,1,23,0,4,0,3,1,0,0,0,0,0,4,0,0,4,0,0,0,0,6,131,0,0,0,2,6,19,8,22,0,17,2,0,0,4,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-common\src\test\java\org\apache\spark\network\util\TransportFrameDecoderSuite.java,org.apache.spark.network.util.TransportFrameDecoderSuite,class,14,25,1,45,72,13,1,8,5,0,0,0,0,0,2,2,0,2,0,0,1,0,3,248,2,10,0,7,2,4,47,52,15,46,4,0,1,3,118,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\sasl\ShuffleSecretManager.java,org.apache.spark.network.sasl.ShuffleSecretManager,class,4,6,1,7,3,6,0,6,0,0,0,0,0,0,3,2,0,3,0,0,3,0,1,33,2,0,0,0,0,3,0,3,0,3,0,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\BlockFetchingListener.java,org.apache.spark.network.shuffle.BlockFetchingListener,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\BlockStoreClient.java,org.apache.spark.network.shuffle.BlockStoreClient,class,3,2,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,93,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\Constants.java,org.apache.spark.network.shuffle.Constants,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\DownloadFile.java,org.apache.spark.network.shuffle.DownloadFile,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\DownloadFileManager.java,org.apache.spark.network.shuffle.DownloadFileManager,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\DownloadFileWritableChannel.java,org.apache.spark.network.shuffle.DownloadFileWritableChannel,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\ExecutorDiskUtils.java,org.apache.spark.network.shuffle.ExecutorDiskUtils,class,3,4,1,10,1,2,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,26,2,0,0,0,1,4,3,8,6,6,1,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\ExternalBlockHandler.java,org.apache.spark.network.shuffle.ExternalBlockHandler,class,27,24,2,26,31,15,0,13,1,1,0,0,0,0,4,1,0,3,0,0,4,0,4,275,3,1,0,2,0,3,2,17,1,14,4,0,3,3,204,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\ExternalBlockStoreClient.java,org.apache.spark.network.shuffle.ExternalBlockStoreClient,class,22,13,2,17,0,8,0,7,0,1,0,0,0,0,7,1,0,5,2,0,5,0,0,139,2,1,0,2,0,3,1,17,0,16,2,1,0,1,159,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\ExternalShuffleBlockResolver.java,org.apache.spark.network.shuffle.ExternalShuffleBlockResolver,class,23,44,1,68,6,17,3,9,5,0,0,0,0,0,13,5,0,10,0,0,13,0,20,315,9,5,4,6,1,38,5,48,13,46,4,2,1,3,256,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\OneForOneBlockFetcher.java,org.apache.spark.network.shuffle.OneForOneBlockFetcher,class,19,20,1,20,1,7,0,3,4,0,0,0,0,0,9,1,0,9,0,0,8,0,3,184,4,4,1,1,0,8,8,19,2,17,2,1,2,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\BlocksRemoved.java,org.apache.spark.network.shuffle.protocol.BlocksRemoved,class,4,10,2,7,0,8,1,7,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,42,7,0,0,0,0,1,1,3,0,3,1,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\BlockTransferMessage.java,org.apache.spark.network.shuffle.protocol.BlockTransferMessage,class,4,4,1,7,0,4,0,2,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,48,2,0,1,0,0,2,13,2,2,2,0,0,1,0,97,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\ExecutorShuffleInfo.java,org.apache.spark.network.shuffle.protocol.ExecutorShuffleInfo,class,7,9,1,16,0,7,1,7,0,0,0,0,0,0,3,0,3,0,0,0,3,0,9,62,6,0,0,0,0,6,2,7,3,7,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\FetchShuffleBlocks.java,org.apache.spark.network.shuffle.protocol.FetchShuffleBlocks,class,9,18,2,23,0,8,1,7,0,1,0,0,0,0,5,0,5,0,0,0,5,0,18,94,12,3,3,0,1,5,8,21,9,15,1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\mesos\RegisterDriver.java,org.apache.spark.network.shuffle.protocol.mesos.RegisterDriver,class,5,10,2,7,0,9,1,8,0,1,0,0,0,0,2,0,0,2,0,0,2,0,3,43,8,0,0,0,2,0,0,4,2,4,1,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\mesos\ShuffleServiceHeartbeat.java,org.apache.spark.network.shuffle.protocol.mesos.ShuffleServiceHeartbeat,class,5,6,2,3,3,6,1,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,23,4,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.4.1\common\network-shuffle\src\main\java\org\apache\spark\network\shuffle\protocol\OpenBlocks.java,org.apache.spark.network.shuffle.protocol.OpenBlocks,class,6,10,2,14,0,8,1,7,0,1,0,0,0,0,3,0,3,0,0,0,3,0,12,58,7,0,0,0,0,3,1,7,3,7,1,0,0,0,37,1
