file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\configure\MRUFileManager.java,org.apache.log4j.lf5.viewer.configure.MRUFileManager,class,1,34,1,32,94,17,1,11,0,6,0,0,0,0,4,2,0,4,0,0,2,0,5,151,11,3,2,3,3,7,8,27,3,22,4,0,0,0,130,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\FilteredLogTableModel.java,org.apache.log4j.lf5.viewer.FilteredLogTableModel,class,5,39,2,34,140,21,0,13,1,7,0,0,0,4,5,0,0,0,5,0,0,0,0,158,24,1,3,0,1,14,18,17,4,15,2,0,0,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LF5SwingUtils.java,org.apache.log4j.lf5.viewer.LF5SwingUtils,class,2,17,1,14,21,7,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,64,10,0,8,0,0,0,1,0,1,0,1,1,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogBrokerMonitor.java,org.apache.log4j.lf5.viewer.LogBrokerMonitor,class,18,171,2,210,4840,104,0,22,0,82,0,0,0,0,29,1,1,0,28,0,1,0,27,1157,65,12,25,6,11,84,42,186,17,155,3,32,1,0,442,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogFactor5Dialog.java,org.apache.log4j.lf5.viewer.LogFactor5Dialog,class,1,12,6,19,15,6,0,1,0,5,0,0,0,0,1,1,0,0,1,0,1,0,1,77,1,1,0,0,2,2,20,21,5,10,2,0,0,0,62,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogFactor5ErrorDialog.java,org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog,class,1,1,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,0,3,0,3,0,1,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogFactor5InputDialog.java,org.apache.log4j.lf5.viewer.LogFactor5InputDialog,class,1,5,7,12,1,3,0,3,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,59,2,0,1,0,0,2,2,7,0,7,1,3,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogFactor5LoadingDialog.java,org.apache.log4j.lf5.viewer.LogFactor5LoadingDialog,class,1,1,7,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogTable.java,org.apache.log4j.lf5.viewer.LogTable,class,7,17,5,29,35,10,0,8,0,2,0,0,0,1,17,1,0,1,16,0,1,0,1,147,3,6,0,0,0,0,29,36,2,33,1,0,1,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogTableColumn.java,org.apache.log4j.lf5.viewer.LogTableColumn,class,2,14,1,8,14,8,3,8,0,0,0,0,0,0,13,12,9,3,1,0,10,0,1,71,7,1,2,0,1,12,2,20,1,17,2,0,0,0,85,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogTableColumnFormatException.java,org.apache.log4j.lf5.viewer.LogTableColumnFormatException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogTableModel.java,org.apache.log4j.lf5.viewer.LogTableModel,class,0,2,3,0,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,1,0,1,1,0,1,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\LogTableRowRenderer.java,org.apache.log4j.lf5.viewer.LogTableRowRenderer,class,4,3,6,9,1,2,0,1,0,1,0,0,0,0,3,1,0,1,2,0,1,0,1,35,2,0,1,0,2,0,6,5,1,5,1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\lf5\viewer\TrackingAdjustmentListener.java,org.apache.log4j.lf5.viewer.TrackingAdjustmentListener,class,0,3,1,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,19,1,0,1,0,0,0,1,5,2,4,1,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,6,13,2,9,26,8,4,7,0,1,0,0,0,0,1,1,0,1,0,0,1,0,4,51,8,0,0,0,0,0,0,1,0,1,1,0,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,13,24,1,22,53,11,11,10,1,0,0,0,0,0,7,7,4,2,0,0,5,0,23,143,8,0,5,2,2,18,1,24,3,16,3,0,0,0,192,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\LogMF.java,org.apache.log4j.LogMF,class,6,223,2,41,4743,98,97,88,10,0,0,0,0,2,5,5,0,5,0,0,1,0,275,833,18,3,9,3,0,2,29,43,23,20,5,0,0,0,146,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\LogSF.java,org.apache.log4j.LogSF,class,6,195,2,30,4365,94,93,88,6,0,0,0,0,0,1,1,0,1,0,0,1,0,263,743,6,1,2,1,0,8,15,19,11,8,5,0,0,0,106,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\LogXF.java,org.apache.log4j.LogXF,class,5,38,1,3,154,21,20,8,0,13,0,0,0,0,2,2,0,1,1,0,2,0,0,170,13,1,2,3,0,26,4,19,10,8,4,0,0,0,92,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC,class,3,32,1,12,5,11,5,5,6,0,0,0,0,0,4,2,0,0,0,0,2,0,1,103,10,0,4,0,6,0,1,9,0,8,2,0,0,0,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,3,34,1,22,58,13,12,10,3,0,0,0,0,0,3,3,0,0,0,0,1,0,14,154,14,2,4,0,4,5,9,25,1,22,3,0,1,0,330,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\JMSAppender.java,org.apache.log4j.net.JMSAppender,class,11,53,2,21,341,30,0,24,0,5,0,0,0,1,13,0,0,0,0,0,0,0,13,236,19,0,3,4,0,37,0,28,15,19,4,0,0,0,277,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\JMSSink.java,org.apache.log4j.net.JMSSink,class,12,15,1,25,4,5,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,7,104,2,1,0,3,0,16,7,17,4,17,2,0,0,0,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SimpleSocketServer.java,org.apache.log4j.net.SimpleSocketServer,class,7,8,1,16,1,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,53,0,1,1,2,0,11,4,4,5,4,2,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,27,97,2,66,1012,49,0,42,0,5,0,0,8,1,18,0,0,15,3,0,0,0,8,416,32,4,5,7,1,30,14,57,9,41,5,1,1,0,328,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender,class,7,47,3,32,159,23,1,20,0,0,0,0,0,1,15,4,2,5,0,0,4,0,12,231,13,0,4,4,0,14,7,33,4,16,3,0,1,0,308,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SocketHubAppender.java,org.apache.log4j.net.SocketHubAppender,class,7,38,2,26,115,19,0,17,1,1,0,0,0,1,10,2,1,8,0,0,2,0,9,279,10,2,4,3,2,10,7,21,2,13,3,0,1,0,325,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,6,18,1,16,0,2,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,74,0,1,0,4,0,11,0,6,5,6,4,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SocketServer.java,org.apache.log4j.net.SocketServer,class,9,16,1,26,0,6,3,2,0,0,0,0,0,0,8,5,0,0,0,0,0,0,9,114,4,1,4,2,0,21,8,21,11,19,3,0,0,0,174,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\SyslogAppender.java,org.apache.log4j.net.SyslogAppender,class,8,100,2,42,113,22,2,17,5,0,0,0,2,1,32,23,20,4,2,0,24,0,6,324,53,1,8,2,1,55,54,64,29,44,4,0,0,0,238,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\TelnetAppender.java,org.apache.log4j.net.TelnetAppender,class,4,15,3,13,3,6,0,5,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,148,2,1,0,2,0,1,2,6,0,5,4,0,1,0,156,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\net\ZeroConfSupport.java,org.apache.log4j.net.ZeroConfSupport,class,2,33,1,13,0,10,4,5,5,0,0,0,0,0,4,3,0,3,0,0,0,0,30,166,11,0,0,9,0,33,32,45,4,18,1,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\nt\NTEventLogAppender.java,org.apache.log4j.nt.NTEventLogAppender,class,7,29,2,15,54,16,0,13,3,0,0,0,0,0,3,0,0,3,0,0,0,0,4,112,2,2,2,4,0,8,6,23,1,11,3,0,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,0,0,0,0,1,0,0,0,25,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,class,3,6,1,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,2,0,0,1,0,14,0,2,0,2,2,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\ObjectRenderer.java,org.apache.log4j.or.ObjectRenderer,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,7,19,1,15,14,9,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,90,12,2,3,1,0,7,1,13,3,9,2,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,class,2,6,1,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,1,0,1,0,1,1,6,0,5,3,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,5,1,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,1,0,1,0,7,1,4,0,4,2,0,0,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\BridgePatternConverter.java,org.apache.log4j.pattern.BridgePatternConverter,class,7,8,2,13,2,4,0,3,0,1,0,0,0,0,3,0,0,3,0,0,0,0,3,59,2,2,0,0,0,1,2,19,0,13,2,0,0,0,75,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\BridgePatternParser.java,org.apache.log4j.pattern.BridgePatternParser,class,3,2,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\CachedDateFormat.java,org.apache.log4j.pattern.CachedDateFormat,class,1,30,3,19,6,9,3,8,1,0,0,0,0,0,16,9,2,14,0,0,12,0,3,136,12,1,4,0,13,8,33,35,15,25,4,0,0,0,205,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\ClassNamePatternConverter.java,org.apache.log4j.pattern.ClassNamePatternConverter,class,4,4,4,5,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,0,2,0,2,0,2,1,0,0,0,46,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\DatePatternConverter.java,org.apache.log4j.pattern.DatePatternConverter,class,6,15,5,9,4,5,1,4,1,0,0,0,0,0,7,6,0,7,0,0,7,0,3,92,1,0,3,1,5,9,5,20,1,12,1,0,1,0,101,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\FileDatePatternConverter.java,org.apache.log4j.pattern.FileDatePatternConverter,class,2,4,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,2,0,2,1,1,0,0,0,1,0,0,0,34,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\FileLocationPatternConverter.java,org.apache.log4j.pattern.FileLocationPatternConverter,class,4,4,3,3,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,2,0,2,0,2,1,0,0,0,41,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\FormattingInfo.java,org.apache.log4j.pattern.FormattingInfo,class,2,11,1,6,1,6,1,6,0,0,0,0,0,0,5,2,0,5,0,0,5,0,0,48,4,2,0,0,0,0,4,10,4,9,3,0,0,0,72,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\FullLocationPatternConverter.java,org.apache.log4j.pattern.FullLocationPatternConverter,class,4,4,3,2,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,2,0,2,0,2,1,0,0,0,38,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\IntegerPatternConverter.java,org.apache.log4j.pattern.IntegerPatternConverter,class,2,5,2,4,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,21,1,0,0,0,1,2,0,1,0,1,1,0,0,0,33,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LevelPatternConverter.java,org.apache.log4j.pattern.LevelPatternConverter,class,4,11,3,4,6,4,1,3,1,0,0,0,0,0,2,2,0,2,0,0,2,0,0,40,9,0,0,0,2,10,1,3,1,3,1,0,0,0,46,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LineLocationPatternConverter.java,org.apache.log4j.pattern.LineLocationPatternConverter,class,4,4,3,3,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,2,0,2,0,2,1,0,0,0,41,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LineSeparatorPatternConverter.java,org.apache.log4j.pattern.LineSeparatorPatternConverter,class,3,4,3,1,0,4,1,3,1,0,0,0,0,0,2,1,0,2,0,0,2,0,0,23,1,0,0,0,0,2,0,2,0,2,0,0,0,0,39,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LiteralPatternConverter.java,org.apache.log4j.pattern.LiteralPatternConverter,class,2,3,3,1,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LogEvent.java,org.apache.log4j.pattern.LogEvent,class,14,53,1,40,207,26,1,22,4,0,0,0,4,0,20,6,4,11,0,0,8,0,11,277,20,0,11,1,2,2,4,66,0,32,3,0,0,0,303,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LoggerPatternConverter.java,org.apache.log4j.pattern.LoggerPatternConverter,class,3,5,4,4,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,2,0,2,0,2,2,1,2,0,2,1,0,0,0,41,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\LoggingEventPatternConverter.java,org.apache.log4j.pattern.LoggingEventPatternConverter,class,3,5,2,1,6,4,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,67,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\MessagePatternConverter.java,org.apache.log4j.pattern.MessagePatternConverter,class,3,3,3,2,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,1,0,0,0,0,2,0,1,0,1,0,0,0,0,39,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\MethodLocationPatternConverter.java,org.apache.log4j.pattern.MethodLocationPatternConverter,class,4,4,3,3,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,2,0,2,0,2,1,0,0,0,42,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator,class,6,17,5,6,1,3,2,3,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,158,6,2,6,0,7,1,11,14,1,9,4,0,5,0,112,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\NamePatternConverter.java,org.apache.log4j.pattern.NamePatternConverter,class,2,4,3,3,0,2,0,0,0,2,0,0,1,0,1,0,0,1,0,0,1,0,2,17,0,0,0,0,2,0,2,2,0,1,1,0,0,0,50,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\NDCPatternConverter.java,org.apache.log4j.pattern.NDCPatternConverter,class,3,3,3,2,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,1,0,0,0,0,2,0,1,0,1,0,0,0,0,36,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\PatternConverter.java,org.apache.log4j.pattern.PatternConverter,class,0,4,1,0,2,4,0,3,0,1,0,1,1,0,2,0,0,2,0,0,2,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,91,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\PatternParser.java,org.apache.log4j.pattern.PatternParser,class,25,51,1,36,28,8,7,3,5,0,0,0,0,0,8,8,0,8,0,0,8,0,28,382,12,4,12,3,23,53,28,62,21,31,3,0,1,0,223,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\PropertiesPatternConverter.java,org.apache.log4j.pattern.PropertiesPatternConverter,class,5,11,3,9,1,3,1,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,48,1,1,1,1,6,10,4,7,1,6,4,0,0,0,72,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\RelativeTimePatternConverter.java,org.apache.log4j.pattern.RelativeTimePatternConverter,class,4,4,3,4,3,3,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,36,1,0,0,0,0,3,1,4,1,3,1,0,1,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\SequenceNumberPatternConverter.java,org.apache.log4j.pattern.SequenceNumberPatternConverter,class,3,3,3,1,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,17,1,0,0,0,0,3,0,1,0,1,0,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\ThreadPatternConverter.java,org.apache.log4j.pattern.ThreadPatternConverter,class,3,3,3,2,3,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,1,0,0,0,0,2,0,1,0,1,0,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\pattern\ThrowableInformationPatternConverter.java,org.apache.log4j.pattern.ThrowableInformationPatternConverter,class,4,14,3,5,4,4,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,48,2,1,0,1,2,5,9,11,0,6,3,0,0,0,71,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,class,5,11,2,6,10,8,0,7,0,1,0,0,0,0,7,2,2,3,2,0,4,0,0,54,4,1,1,0,1,2,3,12,0,8,1,0,0,0,401,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,2,13,1,4,36,12,5,10,0,2,0,0,3,0,15,12,12,0,0,0,12,0,4,83,11,0,1,0,1,6,11,19,0,16,1,0,0,0,100,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.SortedKeyEnumeration,class,25,97,3,93,258,25,5,14,1,2,0,0,0,0,21,16,1,8,2,0,16,0,67,479,10,9,9,4,6,89,9,104,41,91,5,0,3,0,445,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,1,4,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\RollingFileAppender.java,org.apache.log4j.RollingFileAppender,class,7,29,4,16,40,12,0,10,0,2,0,0,0,1,3,0,0,1,2,0,0,0,9,126,2,1,0,2,4,12,12,22,15,10,5,0,0,0,175,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\SimpleLayout.java,org.apache.log4j.SimpleLayout,class,3,4,2,6,6,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,2,1,0,1,0,0,0,0,70,1
