file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LF5Appender.java,org.apache.log4j.lf5.LF5Appender,getScreenHeight/0,getDefaultToolkit,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LF5Appender.java,org.apache.log4j.lf5.LF5Appender,getScreenHeight/0,Toolkit,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LF5Appender.java,org.apache.log4j.lf5.LF5Appender,getScreenHeight/0,getScreenSize,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LF5Appender.java,org.apache.log4j.lf5.LF5Appender,getScreenHeight/0,height,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LF5Appender.java,org.apache.log4j.lf5.LF5Appender,append/1[org.apache.log4j.spi.LoggingEvent],_logMonitor,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,hashCode/0,_label,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getLabel/0,_label,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,valueOf/1[java.lang.String],_registeredLogLevelMap,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,valueOf/1[java.lang.String],_logLevelMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getPrecedence/0,_precedence,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,"LogLevel/2[java.lang.String,int]",_precedence,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,"LogLevel/2[java.lang.String,int]",_label,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,"setLogLevelColorMap/2[org.apache.log4j.lf5.LogLevel,java.awt.Color]",_logLevelColorMap,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,register/1[org.apache.log4j.lf5.LogLevel],_registeredLogLevelMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,register/1[org.apache.log4j.lf5.LogLevel],_logLevelMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,resetLogLevelColorMap/0,_logLevelColorMap,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,resetLogLevelColorMap/0,_allDefaultLevels,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getJdk14Levels/0,_jdk14Levels,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,toString/0,_label,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getLog4JLevels/0,_log4JLevels,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getAllDefaultLevels/0,_allDefaultLevels,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogLevel.java,org.apache.log4j.lf5.LogLevel,getLogLevelColorMap/0,_logLevelColorMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setMillis/1[long],_millis,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getMessage/0,_message,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getMillis/0,_millis,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_location,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_sequenceNumber,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_message,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_ndc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_level,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_thread,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_category,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,LogRecord/0,_millis,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getThrown/0,_thrown,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setThrownStackTrace/1[java.lang.String],_thrownStackTrace,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setThreadDescription/1[java.lang.String],_thread,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setThrown/1[java.lang.Throwable],_thrown,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setThrown/1[java.lang.Throwable],_thrownStackTrace,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getCategory/0,_category,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setLocation/1[java.lang.String],_location,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getNDC/0,_ndc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getThreadDescription/0,_thread,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setSequenceNumber/1[long],_sequenceNumber,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setMessage/1[java.lang.String],_message,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getLevel/0,_level,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getNextId/0,_seqCount,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setNDC/1[java.lang.String],_ndc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setLevel/1[org.apache.log4j.lf5.LogLevel],_level,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getSequenceNumber/0,_sequenceNumber,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getThrownStackTrace/0,_thrownStackTrace,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,toString/0,_message,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,toString/0,_level,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,resetSequenceNumber/0,_seqCount,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,getLocation/0,_location,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\LogRecord.java,org.apache.log4j.lf5.LogRecord,setCategory/1[java.lang.String],_category,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\AdapterLogRecord.java,org.apache.log4j.lf5.util.AdapterLogRecord,setSevereLevel/1[org.apache.log4j.lf5.LogLevel],severeLevel,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\AdapterLogRecord.java,org.apache.log4j.lf5.util.AdapterLogRecord,stackTraceToString/1[java.lang.Throwable],sw,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\AdapterLogRecord.java,org.apache.log4j.lf5.util.AdapterLogRecord,stackTraceToString/1[java.lang.Throwable],pw,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\AdapterLogRecord.java,org.apache.log4j.lf5.util.AdapterLogRecord,isSevereLevel/0,severeLevel,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\AdapterLogRecord.java,org.apache.log4j.lf5.util.AdapterLogRecord,getSevereLevel/0,severeLevel,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,setOutputFormat/1[java.lang.String],_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,configure/0,_pattern,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,configure/0,_dateFormat,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,getDateFormatInstance/0,_dateFormat,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,DateFormatManager/1[java.lang.String],_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,setDateFormatInstance/1[java.text.DateFormat],_dateFormat,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.TimeZone,java.lang.String]",_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.TimeZone,java.lang.String]",_timeZone,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,setPattern/1[java.lang.String],_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,DateFormatManager/1[java.util.Locale],_locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/3[java.util.TimeZone,java.util.Locale,java.lang.String]",_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/3[java.util.TimeZone,java.util.Locale,java.lang.String]",_timeZone,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/3[java.util.TimeZone,java.util.Locale,java.lang.String]",_locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,setLocale/1[java.util.Locale],_locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,getTimeZone/0,_timeZone,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,getPattern/0,_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,getOutputFormat/0,_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,getLocale/0,_locale,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.Locale,java.lang.String]",_pattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.Locale,java.lang.String]",_locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.TimeZone,java.util.Locale]",_timeZone,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,"DateFormatManager/2[java.util.TimeZone,java.util.Locale]",_locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,DateFormatManager/1[java.util.TimeZone],_timeZone,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parsePriority/1[java.lang.String],PRIORITY_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseNDC/1[java.lang.String],NDC_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parse/1[org.apache.log4j.lf5.viewer.LogBrokerMonitor],_monitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseLocation/1[java.lang.String],LOCATION_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseCategory/1[java.lang.String],CATEGORY_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseMessage/1[java.lang.String],MESSAGE_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseThread/1[java.lang.String],THREAD_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseDate/1[java.lang.String],DATE_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,parseDate/1[java.lang.String],_sdf,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,LogFileParser/1[java.io.InputStream],_in,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,run/0,RECORD_DELIMITER,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,run/0,_in,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,run/0,_loadDialog,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,run/0,_monitor,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,"getAttribute/2[int,java.lang.String]",ATTRIBUTE_DELIMITER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,destroyDialog/0,_loadDialog,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser,displayError/1[java.lang.String],_monitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,setMaxNumberOfRecords/1[int],_logMonitor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,getScreenHeight/0,getDefaultToolkit,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,getScreenHeight/0,Toolkit,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,getScreenHeight/0,getScreenSize,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,getScreenHeight/0,height,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\lf5\util\LogMonitorAdapter.java,org.apache.log4j.lf5.util.LogMonitorAdapter,newInstance/1[int],JDK14_LOG_LEVELS,1
